   0.11516E+07   0.29328E+04   0.54886E+04
   0.11731E+07   0.28887E+04   0.54238E+04
   0.11951E+07   0.28448E+04   0.53590E+04
   0.12174E+07   0.28018E+04   0.52956E+04
   0.12402E+07   0.27592E+04   0.52323E+04
   0.12634E+07   0.27176E+04   0.51698E+04
   0.12870E+07   0.26760E+04   0.51082E+04
   0.13111E+07   0.26353E+04   0.50470E+04
   0.13356E+07   0.25957E+04   0.49868E+04
   0.13606E+07   0.25558E+04   0.49271E+04
   0.13861E+07   0.25167E+04   0.48681E+04
   0.14120E+07   0.24784E+04   0.48099E+04
   0.14384E+07   0.24405E+04   0.47525E+04
   0.14653E+07   0.24031E+04   0.46960E+04
   0.14927E+07   0.23661E+04   0.46397E+04
   0.15207E+07   0.23293E+04   0.45841E+04
   0.15491E+07   0.22932E+04   0.45294E+04
   0.15781E+07   0.22575E+04   0.44749E+04
   0.16076E+07   0.22222E+04   0.44213E+04
   0.16377E+07   0.21872E+04   0.43681E+04
   0.16683E+07   0.21527E+04   0.43155E+04
   0.16995E+07   0.21189E+04   0.42632E+04
   0.17313E+07   0.20853E+04   0.42116E+04
   0.17637E+07   0.20522E+04   0.41605E+04
   0.17967E+07   0.20198E+04   0.41098E+04
   0.18303E+07   0.19877E+04   0.40599E+04
   0.18646E+07   0.19562E+04   0.40104E+04
   0.18994E+07   0.19249E+04   0.39616E+04
   0.19350E+07   0.18943E+04   0.39135E+04
   0.19712E+07   0.18637E+04   0.38657E+04
   0.20080E+07   0.18340E+04   0.38188E+04
   0.20456E+07   0.18044E+04   0.37721E+04
   0.20839E+07   0.17752E+04   0.37259E+04
   0.21229E+07   0.17462E+04   0.36805E+04
   0.21626E+07   0.17178E+04   0.36353E+04
   0.22030E+07   0.16897E+04   0.35910E+04
   0.22442E+07   0.16620E+04   0.35470E+04
   0.22862E+07   0.16344E+04   0.35034E+04
   0.23290E+07   0.16076E+04   0.34601E+04
   0.23725E+07   0.15809E+04   0.34175E+04
   0.24169E+07   0.15547E+04   0.33752E+04
   0.24621E+07   0.15289E+04   0.33334E+04
   0.25082E+07   0.15035E+04   0.32920E+04
   0.25551E+07   0.14783E+04   0.32513E+04
   0.26029E+07   0.14536E+04   0.32109E+04
   0.26516E+07   0.14293E+04   0.31711E+04
   0.27012E+07   0.14052E+04   0.31316E+04
   0.27517E+07   0.13813E+04   0.30927E+04
   0.28032E+07   0.13580E+04   0.30542E+04
   0.28557E+07   0.13347E+04   0.30160E+04
   0.29091E+07   0.13118E+04   0.29783E+04
   0.29635E+07   0.12892E+04   0.29409E+04
   0.30189E+07   0.12670E+04   0.29040E+04
   0.30754E+07   0.12451E+04   0.28675E+04
   0.31329E+07   0.12236E+04   0.28315E+04
   0.31916E+07   0.12023E+04   0.27956E+04
   0.32513E+07   0.11813E+04   0.27604E+04
   0.33121E+07   0.11606E+04   0.27256E+04
   0.33740E+07   0.11402E+04   0.26911E+04
   0.34372E+07   0.11201E+04   0.26571E+04
   0.35014E+07   0.11003E+04   0.26236E+04
   0.35669E+07   0.10807E+04   0.25902E+04
   0.36337E+07   0.10614E+04   0.25572E+04
   0.37016E+07   0.10424E+04   0.25247E+04
   0.37709E+07   0.10236E+04   0.24924E+04
   0.38414E+07   0.10051E+04   0.24607E+04
   0.39133E+07   0.98697E+03   0.24292E+04
   0.39865E+07   0.96901E+03   0.23980E+04
   0.40611E+07   0.95143E+03   0.23673E+04
   0.41370E+07   0.93408E+03   0.23368E+04
   0.42144E+07   0.91697E+03   0.23068E+04
   0.42933E+07   0.89994E+03   0.22771E+04
   0.43736E+07   0.88332E+03   0.22477E+04
   0.44554E+07   0.86690E+03   0.22186E+04
   0.45387E+07   0.85076E+03   0.21900E+04
   0.46237E+07   0.83475E+03   0.21616E+04
   0.47101E+07   0.81907E+03   0.21337E+04
   0.47983E+07   0.80360E+03   0.21058E+04
   0.48880E+07   0.78837E+03   0.20785E+04
   0.49795E+07   0.77333E+03   0.20514E+04
   0.50726E+07   0.75825E+03   0.20244E+04
   0.51675E+07   0.74367E+03   0.19979E+04
   0.52642E+07   0.72931E+03   0.19717E+04
   0.53626E+07   0.71519E+03   0.19458E+04
   0.54630E+07   0.70129E+03   0.19203E+04
   0.55652E+07   0.68756E+03   0.18949E+04
   0.56693E+07   0.67413E+03   0.18700E+04
   0.57753E+07   0.66077E+03   0.18454E+04
   0.58833E+07   0.64767E+03   0.18210E+04
   0.59934E+07   0.63475E+03   0.17970E+04
   0.61055E+07   0.62203E+03   0.17732E+04
   0.62197E+07   0.60947E+03   0.17498E+04
   0.63361E+07   0.59712E+03   0.17265E+04
   0.64546E+07   0.58491E+03   0.17036E+04
   0.65754E+07   0.57299E+03   0.16809E+04
   0.66984E+07   0.56115E+03   0.16585E+04
   0.68237E+07   0.54952E+03   0.16364E+04
   0.69513E+07   0.53812E+03   0.16145E+04
   0.70814E+07   0.52684E+03   0.15929E+04
   0.72138E+07   0.51582E+03   0.15716E+04
   0.73488E+07   0.50489E+03   0.15505E+04
   0.74862E+07   0.49417E+03   0.15297E+04
   0.76263E+07   0.48356E+03   0.15090E+04
   0.77689E+07   0.47317E+03   0.14887E+04
   0.79143E+07   0.46292E+03   0.14685E+04
   0.80623E+07   0.45280E+03   0.14486E+04
   0.82131E+07   0.44288E+03   0.14290E+04
   0.83668E+07   0.43308E+03   0.14096E+04
   0.85233E+07   0.42346E+03   0.13904E+04
   0.86827E+07   0.41399E+03   0.13715E+04
   0.88452E+07   0.40462E+03   0.13528E+04
   0.90106E+07   0.39544E+03   0.13343E+04
   0.91792E+07   0.38640E+03   0.13160E+04
   0.93509E+07   0.37748E+03   0.12979E+04
   0.95258E+07   0.36874E+03   0.12801E+04
   0.97040E+07   0.36011E+03   0.12625E+04
   0.98856E+07   0.35159E+03   0.12452E+04
   0.10070E+08   0.34328E+03   0.12280E+04
   0.10259E+08   0.33504E+03   0.12111E+04
   0.10451E+08   0.32700E+03   0.11943E+04
   0.10646E+08   0.31905E+03   0.11778E+04
   0.10845E+08   0.31124E+03   0.11615E+04
   0.11048E+08   0.30356E+03   0.11454E+04
   0.11255E+08   0.29598E+03   0.11294E+04
   0.11466E+08   0.28852E+03   0.11136E+04
   0.11680E+08   0.28120E+03   0.10982E+04
   0.11899E+08   0.27399E+03   0.10828E+04
   0.12121E+08   0.26687E+03   0.10677E+04
   0.12348E+08   0.25990E+03   0.10526E+04
   0.12579E+08   0.25302E+03   0.10378E+04
   0.12814E+08   0.24629E+03   0.10232E+04
   0.13054E+08   0.23965E+03   0.10088E+04
   0.13298E+08   0.23308E+03   0.99452E+03
   0.13547E+08   0.22666E+03   0.98043E+03
   0.13800E+08   0.22035E+03   0.96654E+03
   0.14058E+08   0.21413E+03   0.95283E+03
   0.14321E+08   0.20800E+03   0.93925E+03
   0.14589E+08   0.20199E+03   0.92583E+03
   0.14862E+08   0.19610E+03   0.91260E+03
   0.15140E+08   0.19028E+03   0.89951E+03
   0.15423E+08   0.18457E+03   0.88663E+03
   0.15712E+08   0.17893E+03   0.87384E+03
   0.16006E+08   0.17341E+03   0.86123E+03
   0.16305E+08   0.16797E+03   0.84885E+03
   0.16610E+08   0.16264E+03   0.83659E+03
   0.16921E+08   0.15739E+03   0.82447E+03
   0.17238E+08   0.15221E+03   0.81249E+03
   0.17560E+08   0.14718E+03   0.80068E+03
   0.17889E+08   0.14217E+03   0.78901E+03
   0.18223E+08   0.13731E+03   0.77750E+03
   0.18564E+08   0.13249E+03   0.76611E+03
   0.18911E+08   0.12776E+03   0.75488E+03
   0.19265E+08   0.12311E+03   0.74379E+03
   0.19625E+08   0.11856E+03   0.73280E+03
   0.19993E+08   0.11407E+03   0.72194E+03
   0.20367E+08   0.10963E+03   0.71122E+03
   0.20748E+08   0.10532E+03   0.70069E+03
   0.21136E+08   0.10105E+03   0.69029E+03
   0.21531E+08   0.96880E+02   0.68003E+03
   0.21934E+08   0.92768E+02   0.66985E+03
   0.22344E+08   0.88705E+02   0.65982E+03
   0.22762E+08   0.84753E+02   0.64992E+03
   0.23188E+08   0.80879E+02   0.64011E+03
   0.23622E+08   0.77050E+02   0.63045E+03
   0.24064E+08   0.73308E+02   0.62092E+03
   0.24514E+08   0.69627E+02   0.61150E+03
   0.24972E+08   0.66017E+02   0.60220E+03
   0.25440E+08   0.62473E+02   0.59300E+03
   0.25915E+08   0.58996E+02   0.58396E+03
   0.26400E+08   0.55582E+02   0.57501E+03
   0.26894E+08   0.52231E+02   0.56615E+03
   0.27397E+08   0.48940E+02   0.55744E+03
   0.27910E+08   0.45701E+02   0.54880E+03
   0.28432E+08   0.42538E+02   0.54029E+03
   0.28964E+08   0.39430E+02   0.53189E+03
   0.29505E+08   0.36388E+02   0.52361E+03
   0.30057E+08   0.33399E+02   0.51543E+03
   0.30620E+08   0.30450E+02   0.50732E+03
   0.31192E+08   0.27579E+02   0.49935E+03
   0.31776E+08   0.24749E+02   0.49147E+03
   0.32370E+08   0.21997E+02   0.48368E+03
   0.32976E+08   0.19287E+02   0.47599E+03
   0.33593E+08   0.16617E+02   0.46840E+03
   0.34221E+08   0.14019E+02   0.46093E+03
   0.34861E+08   0.11466E+02   0.45352E+03
   0.35514E+08   0.89575E+01   0.44621E+03
   0.36178E+08   0.64999E+01   0.43900E+03
   0.36855E+08   0.41148E+01   0.43187E+03
   0.37544E+08   0.17485E+01   0.42485E+03
   0.38246E+08  -0.55857E+00   0.41791E+03
   0.38962E+08  -0.28191E+01   0.41105E+03
   0.39691E+08  -0.50293E+01   0.40427E+03
   0.40433E+08  -0.71956E+01   0.39760E+03
   0.41190E+08  -0.93285E+01   0.39100E+03
   0.41960E+08  -0.11395E+02   0.38447E+03
   0.42745E+08  -0.13424E+02   0.37803E+03
   0.43545E+08  -0.15408E+02   0.37167E+03
   0.44359E+08  -0.17352E+02   0.36539E+03
   0.45189E+08  -0.19257E+02   0.35919E+03
   0.46034E+08  -0.21121E+02   0.35307E+03
   0.46895E+08  -0.22936E+02   0.34702E+03
   0.47773E+08  -0.24704E+02   0.34105E+03
   0.48666E+08  -0.26446E+02   0.33515E+03
   0.49577E+08  -0.28137E+02   0.32932E+03
   0.50504E+08  -0.29796E+02   0.32357E+03
   0.51449E+08  -0.31410E+02   0.31788E+03
   0.52411E+08  -0.32987E+02   0.31227E+03
   0.53392E+08  -0.34524E+02   0.30671E+03
   0.54391E+08  -0.36024E+02   0.30124E+03
   0.55408E+08  -0.37490E+02   0.29582E+03
   0.56445E+08  -0.38922E+02   0.29047E+03
   0.57501E+08  -0.40313E+02   0.28519E+03
   0.58576E+08  -0.41669E+02   0.27996E+03
   0.59672E+08  -0.42982E+02   0.27481E+03
   0.60788E+08  -0.44263E+02   0.26970E+03
   0.61925E+08  -0.45505E+02   0.26467E+03
   0.63084E+08  -0.46715E+02   0.25968E+03
   0.64264E+08  -0.47885E+02   0.25476E+03
   0.65466E+08  -0.49017E+02   0.24990E+03
   0.66691E+08  -0.50124E+02   0.24509E+03
   0.67938E+08  -0.51184E+02   0.24035E+03
   0.69209E+08  -0.52214E+02   0.23565E+03
   0.70504E+08  -0.53208E+02   0.23101E+03
   0.71823E+08  -0.54162E+02   0.22642E+03
   0.73166E+08  -0.55088E+02   0.22188E+03
   0.74535E+08  -0.55973E+02   0.21740E+03
   0.75929E+08  -0.56816E+02   0.21297E+03
   0.77350E+08  -0.57635E+02   0.20859E+03
   0.78797E+08  -0.58420E+02   0.20426E+03
   0.80271E+08  -0.59168E+02   0.19998E+03
   0.81772E+08  -0.59884E+02   0.19576E+03
   0.83302E+08  -0.60559E+02   0.19158E+03
   0.84860E+08  -0.61198E+02   0.18746E+03
   0.86448E+08  -0.61810E+02   0.18337E+03
   0.88065E+08  -0.62379E+02   0.17933E+03
   0.89712E+08  -0.62926E+02   0.17535E+03
   0.91390E+08  -0.63435E+02   0.17141E+03
   0.93100E+08  -0.63906E+02   0.16752E+03
   0.94842E+08  -0.64346E+02   0.16367E+03
   0.96616E+08  -0.64750E+02   0.15987E+03
   0.98423E+08  -0.65124E+02   0.15612E+03
   0.10026E+09  -0.65463E+02   0.15243E+03
   0.10214E+09  -0.65759E+02   0.14876E+03
   0.10405E+09  -0.66028E+02   0.14515E+03
   0.10600E+09  -0.66263E+02   0.14158E+03
   0.10798E+09  -0.66467E+02   0.13806E+03
   0.11000E+09  -0.66622E+02   0.13459E+03
